,interpolate_perplexity,extrapolate_teacher_forcing_acc,_runtime,interpolate_loss,extrapolate_perplexity,_step,train_loss,train_teacher_forcing_acc,epoch,extrapolate_loss,interpolate_teacher_forcing_acc,_timestamp,trainer/global_step,d_model,n_layers_enc,n_layers_dec,symbol_retrieval,group,name
89,,,7932.884363651276,,,89,0.36831650137901306,0.8371713757514954,74,,,1715692369.9774988,292949,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
90,,,8034.181252241135,,,90,0.36618101596832275,0.8378254771232605,75,,,1715692471.2743874,296855,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
91,,,8135.563235282898,,,91,0.3644404113292694,0.8384286165237427,76,,,1715692572.6563704,300761,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
92,,,8236.85207104683,,,92,0.36271512508392334,0.8388985991477966,77,,,1715692673.9452062,304667,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
93,,,8338.145838022232,,,93,0.361611545085907,0.8393455147743225,78,,,1715692775.2389731,308573,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
94,1.5352894067764282,0.8232322335243225,8460.97789978981,0.42864951491355896,1.5352894067764282,94,,,79,0.42864951491355896,0.8232322335243225,1715692898.071035,312479,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
95,,,8460.979997634888,,,95,0.3599660396575928,0.8398727774620056,79,,,1715692898.0731328,312479,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
96,,,8562.277565002441,,,96,0.3592074513435364,0.8400832414627075,80,,,1715692999.3707001,316385,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
97,,,8663.57601571083,,,97,0.3578643798828125,0.8404789566993713,81,,,1715693100.6691508,320291,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
98,,,8764.883287191391,,,98,0.3564341366291046,0.8409473896026611,82,,,1715693201.9764223,324197,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
99,,,8866.187329292297,,,99,0.35544267296791077,0.8412426114082336,83,,,1715693303.2804644,328103,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
100,1.5258840322494507,0.8249126672744751,8989.052152633667,0.4225063920021057,1.5258840322494507,100,,,84,0.4225063920021057,0.8249126672744751,1715693426.1452878,332009,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
101,,,8989.054206609726,,,101,0.3544594645500183,0.8415852785110474,84,,,1715693426.1473417,332009,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
102,,,9090.366015195847,,,102,0.35313573479652405,0.8420252203941345,85,,,1715693527.4591503,335915,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
103,,,9191.668120861053,,,103,0.3516000211238861,0.8424599766731262,86,,,1715693628.761256,339821,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
104,,,9292.972518444061,,,104,0.35050585865974426,0.8428366780281067,87,,,1715693730.0656536,343727,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
105,,,9394.281046152115,,,105,0.34987905621528625,0.8430553078651428,88,,,1715693831.3741813,347633,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
106,1.5145137310028076,0.8270295262336731,9517.145000696182,0.4150269627571106,1.5145137310028076,106,,,89,0.4150269627571106,0.8270295262336731,1715693954.2381358,351539,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
107,,,9517.146954536438,,,107,0.34857848286628723,0.8434585332870483,89,,,1715693954.2400897,351539,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
108,,,9618.474350214005,,,108,0.34738919138908386,0.8438348174095154,90,,,1715694055.5674853,355445,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
109,,,9719.793205022812,,,109,0.34642207622528076,0.8441805839538574,91,,,1715694156.8863401,359351,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
110,,,9821.114502429962,,,110,0.3454943895339966,0.8444675803184509,92,,,1715694258.2076375,363257,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
111,,,9922.435436964035,,,111,0.3444717526435852,0.8447174429893494,93,,,1715694359.528572,367163,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
112,1.4971935749053955,0.8306756615638733,10045.31348156929,0.40352949500083923,1.4971935749053955,112,,,94,0.40352949500083923,0.8306756615638733,1715694482.4066167,371069,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
113,,,10045.315533638,,,113,0.3436664938926697,0.8450681567192078,94,,,1715694482.4086688,371069,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
114,,,10146.618708133698,,,114,0.3426360487937927,0.8452659845352173,95,,,1715694583.7118433,374975,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
115,,,10247.928951501846,,,115,0.3416202962398529,0.8456246852874756,96,,,1715694685.0220866,378881,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
116,,,10349.239608287811,,,116,0.3404369354248047,0.8461064100265503,97,,,1715694786.3327434,382787,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
117,,,10450.543380737305,,,117,0.33925387263298035,0.8463971614837646,98,,,1715694887.6365159,386693,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
118,1.494232416152954,0.8315648436546326,10573.451826572418,0.4015463590621948,1.494232416152954,118,,,99,0.4015463590621948,0.8315648436546326,1715695010.5449617,390599,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
119,,,10573.453850984573,,,119,0.3383210003376007,0.8467358946800232,99,,,1715695010.546986,390599,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",stellar-hill-87
120,,,281.32457160949707,,,0,0.908428966999054,0.6811324954032898,0,,,1715666289.6224387,3905,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
121,,,555.1913442611694,,,1,0.6989988088607788,0.7305780053138733,1,,,1715666563.4892113,7811,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
122,,,829.03231549263,,,2,0.6704651713371277,0.7379807233810425,2,,,1715666837.3301826,11717,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
123,,,1102.8695983886719,,,3,0.6546145081520081,0.7423556447029114,3,,,1715667111.1674654,15623,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
124,2.0606677532196045,0.7279777526855469,1439.8307168483734,0.7229698896408081,2.0606677532196045,4,,,4,0.7229698896408081,0.7279777526855469,1715667448.128584,19529,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
125,,,1439.8336086273193,,,5,0.6424021124839783,0.7459309697151184,4,,,1715667448.1314757,19529,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
126,,,1713.8223567008972,,,6,0.6335069537162781,0.7486798167228699,5,,,1715667722.1202238,23435,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
127,,,1987.811615228653,,,7,0.6248636245727539,0.75127774477005,6,,,1715667996.1094823,27341,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
128,,,2261.797865152359,,,8,0.6174972057342529,0.7536125183105469,7,,,1715668270.0957322,31247,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
129,,,2535.7777650356293,,,9,0.6100885272026062,0.7561320066452026,8,,,1715668544.075632,35153,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
130,2.003591775894165,0.7361102104187012,2873.0014011859894,0.6948778033256531,2.003591775894165,10,,,9,0.6948778033256531,0.7361102104187012,1715668881.2992682,39059,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
131,,,2873.0040695667267,,,11,0.6039984822273254,0.7579241991043091,9,,,1715668881.3019366,39059,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
132,,,3147.015485048294,,,12,0.5982155203819275,0.7596443295478821,10,,,1715669155.313352,42965,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
133,,,3420.8706941604614,,,13,0.5926694869995117,0.7614257335662842,11,,,1715669429.1685612,46871,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
134,,,3694.7423915863037,,,14,0.5870876312255859,0.7632101774215698,12,,,1715669703.0402586,50777,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
135,,,3968.606510400772,,,15,0.5802332758903503,0.7655304074287415,13,,,1715669976.9043775,54683,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
136,1.9255259037017822,0.7471945881843567,4305.566442728043,0.6551400423049927,1.9255259037017822,16,,,14,0.6551400423049927,0.7471945881843567,1715670313.8643098,58589,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
137,,,4305.5693616867065,,,17,0.5716506838798523,0.7684396505355835,14,,,1715670313.8672287,58589,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
138,,,4579.439473152161,,,18,0.562754213809967,0.7716847658157349,15,,,1715670587.7373402,62495,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
139,,,4853.305021047592,,,19,0.555097222328186,0.7742856740951538,16,,,1715670861.602888,66401,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
140,,,5127.172105312347,,,20,0.5495606064796448,0.776324987411499,17,,,1715671135.4699724,70307,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
141,,,5401.028093576431,,,21,0.5416260361671448,0.7789494395256042,18,,,1715671409.3259606,74213,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
142,1.8618227243423462,0.7600416541099548,5738.154806613922,0.6214874386787415,1.8618227243423462,22,,,19,0.6214874386787415,0.7600416541099548,1715671746.4526737,78119,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
143,,,5738.157769203186,,,23,0.5346872210502625,0.7813738584518433,19,,,1715671746.4556363,78119,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
144,,,6012.012713432312,,,24,0.5292497277259827,0.7832745313644409,20,,,1715672020.3105805,82025,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
145,,,6285.866975545883,,,25,0.5212778449058533,0.7860881686210632,21,,,1715672294.1648426,85931,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
146,,,6559.73047041893,,,26,0.5156301259994507,0.7880662083625793,22,,,1715672568.0283375,89837,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
147,,,6833.583243131638,,,27,0.5092148780822754,0.7901108264923096,23,,,1715672841.8811102,93743,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
148,1.780274748802185,0.7748368382453918,7170.684592485428,0.5767039656639099,1.780274748802185,28,,,24,0.5767039656639099,0.7748368382453918,1715673178.9824595,97649,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
149,,,7170.68751335144,,,29,0.5039913058280945,0.7920620441436768,24,,,1715673178.9853804,97649,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
150,,,7444.6256783008575,,,30,0.49751991033554077,0.7943073511123657,25,,,1715673452.9235454,101555,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
151,,,7718.3732306957245,,,31,0.49225279688835144,0.7959309816360474,26,,,1715673726.6710978,105461,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
152,,,7992.211233377457,,,32,0.48645320534706116,0.7979433536529541,27,,,1715674000.5091004,109367,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
153,,,8266.047624349594,,,33,0.48173242807388306,0.7995184659957886,28,,,1715674274.3454914,113273,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
154,1.7237623929977417,0.7852981686592102,8603.082817077637,0.5444431304931641,1.7237623929977417,34,,,29,0.5444431304931641,0.7852981686592102,1715674611.3806841,117179,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
155,,,8603.085612773895,,,35,0.4751892387866974,0.8017631769180298,29,,,1715674611.3834798,117179,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
156,,,8877.093765974045,,,36,0.4727436304092407,0.8027905225753784,30,,,1715674885.391633,121085,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
157,,,9151.082754611969,,,37,0.4666431248188019,0.80491703748703,31,,,1715675159.3806217,124991,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
158,,,9425.0621778965,,,38,0.46254006028175354,0.806194543838501,32,,,1715675433.360045,128897,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
159,,,9698.99445438385,,,39,0.45867401361465454,0.8075326085090637,33,,,1715675707.2923214,132803,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
160,1.6857507228851318,0.7930631637573242,10036.298837184906,0.5221433043479919,1.6857507228851318,40,,,34,0.5221433043479919,0.7930631637573242,1715676044.5967042,136709,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
161,,,10036.301594257355,,,41,0.45454224944114685,0.8090132474899292,34,,,1715676044.5994613,136709,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
162,,,10310.073566198349,,,42,0.4494345486164093,0.8106828927993774,35,,,1715676318.3714333,140615,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
163,,,10583.880392074585,,,43,0.4452248811721802,0.8120402693748474,36,,,1715676592.1782591,144521,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
164,,,10857.68010544777,,,44,0.4411795437335968,0.8135544657707214,37,,,1715676865.9779725,148427,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
165,,,11131.49607872963,,,45,0.43772947788238525,0.8145992755889893,38,,,1715677139.7939458,152333,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
166,1.6416853666305542,0.8010147213935852,11468.572155237198,0.4956592321395874,1.6416853666305542,46,,,39,0.4956592321395874,0.8010147213935852,1715677476.8700223,156239,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
167,,,11468.57477259636,,,47,0.4346783757209778,0.8157909512519836,39,,,1715677476.8726397,156239,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
168,,,11742.578584194183,,,48,0.4314204454421997,0.8167827725410461,40,,,1715677750.8764513,160145,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
169,,,12016.58502292633,,,49,0.4286482036113739,0.8177266120910645,41,,,1715678024.88289,164051,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
170,,,12290.58536863327,,,50,0.42586198449134827,0.8185645341873169,42,,,1715678298.8832357,167957,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
171,,,12564.596994876862,,,51,0.42587706446647644,0.8186281323432922,43,,,1715678572.894862,171863,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
172,1.6253224611282349,0.8043510317802429,12902.076179742813,0.48563626408576965,1.6253224611282349,52,,,44,0.48563626408576965,0.8043510317802429,1715678910.3740468,175769,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
173,,,12902.079021453857,,,53,0.42360207438468933,0.8194172382354736,44,,,1715678910.3768885,175769,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
174,,,13175.94272017479,,,54,0.4211156666278839,0.8201863169670105,45,,,1715679184.2405872,179675,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
175,,,13449.821987390518,,,55,0.422499418258667,0.8196991086006165,46,,,1715679458.1198545,183581,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
176,,,13723.689988136292,,,56,0.4186467230319977,0.8209547996520996,47,,,1715679731.9878552,187487,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
177,,,13997.558815479279,,,57,0.4138541519641876,0.8225395679473877,48,,,1715680005.8566825,191393,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
178,1.601711392402649,0.8089138269424438,14334.772691726685,0.47100427746772766,1.601711392402649,58,,,49,0.47100427746772766,0.8089138269424438,1715680343.0705588,195299,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
179,,,14334.775621414185,,,59,0.4112350046634674,0.8233924508094788,49,,,1715680343.0734885,195299,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
180,,,14608.622754573822,,,60,0.40875259041786194,0.8241539597511292,50,,,1715680616.9206216,199205,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
181,,,14882.49452829361,,,61,0.40670153498649597,0.8247599005699158,51,,,1715680890.7923954,203111,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
182,,,15156.346480846405,,,62,0.4072183668613434,0.8247144222259521,52,,,1715681164.644348,207017,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
183,,,15430.191745758057,,,63,0.4039473235607147,0.8255886435508728,53,,,1715681438.4896128,210923,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
184,1.5776792764663696,0.8140903115272522,15767.48661661148,0.455886572599411,1.5776792764663696,64,,,54,0.455886572599411,0.8140903115272522,1715681775.7844837,214829,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
185,,,15767.489363908768,,,65,0.4013397991657257,0.826484203338623,54,,,1715681775.787231,214829,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
186,,,16041.343753099442,,,66,0.3982754051685333,0.8275507688522339,55,,,1715682049.6416202,218735,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
187,,,16315.216047763824,,,67,0.39654210209846497,0.828092634677887,56,,,1715682323.5139148,222641,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
188,,,16589.084531068802,,,68,0.394819051027298,0.8286042213439941,57,,,1715682597.3823981,226547,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",glamorous-dust-86
