,train_teacher_forcing_acc,epoch,_timestamp,trainer/global_step,extrapolate_teacher_forcing_acc,interpolate_teacher_forcing_acc,_step,_runtime,extrapolate_perplexity,interpolate_perplexity,train_loss,extrapolate_loss,interpolate_loss,d_model,n_layers_enc,n_layers_dec,symbol_retrieval,group,name
1394,0.7242223024368286,17,1715112160.830757,70307,,,20,5558.832439899445,,,0.7248604893684387,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1395,0.7275419235229492,18,1715112459.2088559,74213,,,21,5857.210538864136,,,0.7166149020195007,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1396,,19,1715112819.3771887,78119,0.600063145160675,0.600063145160675,22,6217.378871679306,2.996232271194458,2.996232271194458,,1.097066879272461,1.097066879272461,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1397,0.7338284254074097,19,1715112819.3794293,78119,,,23,6217.381112337112,,,0.7028666138648987,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1398,0.7380935549736023,20,1715113117.5036674,82025,,,24,6515.505350351334,,,0.6903786659240723,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1399,0.740568995475769,21,1715113415.5972483,85931,,,25,6813.598931312561,,,0.6832351088523865,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1400,0.7432494759559631,22,1715113713.7275825,89837,,,26,7111.729265451431,,,0.6753400564193726,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1401,0.7453227639198303,23,1715114011.9334722,93743,,,27,7409.9351551532745,,,0.6691872477531433,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1402,,24,1715114372.053077,97649,0.6025887727737427,0.6025887727737427,28,7770.054759979248,3.000971794128418,3.000971794128418,,1.0986014604568481,1.0986014604568481,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1403,0.7470927238464355,24,1715114372.0552995,97649,,,29,7770.056982517242,,,0.6647247076034546,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1404,0.749187707901001,25,1715114670.3615954,101555,,,30,8068.363278388977,,,0.658725380897522,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1405,0.7511274814605713,26,1715114968.4355316,105461,,,31,8366.43721461296,,,0.6531121730804443,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1406,0.7533757090568542,27,1715115266.4516778,109367,,,32,8664.453360795975,,,0.6465511918067932,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1407,0.7554583549499512,28,1715115564.5420885,113273,,,33,8962.543771505356,,,0.6407452821731567,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1408,,29,1715115924.7272527,117179,0.6126559376716614,0.6126559376716614,34,9322.728935718536,2.925621747970581,2.925621747970581,,1.0731866359710693,1.0731866359710693,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1409,0.7573060393333435,29,1715115924.7294438,117179,,,35,9322.731126785278,,,0.6355215907096863,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1410,0.7593681216239929,30,1715116223.272505,121085,,,36,9621.274188041687,,,0.6302645802497864,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1411,0.7605108618736267,31,1715116521.6934354,124991,,,37,9919.695118427277,,,0.6269919276237488,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1412,0.7622222304344177,32,1715116820.0632882,128897,,,38,10218.064971208572,,,0.6222596764564514,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1413,0.7639049291610718,33,1715117118.44868,132803,,,39,10516.450362920761,,,0.617708146572113,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1414,,34,1715117478.9372544,136709,0.6119346618652344,0.6119346618652344,40,10876.938937425613,2.9623730182647705,2.9623730182647705,,1.0856242179870605,1.0856242179870605,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1415,0.7654978632926941,34,1715117478.939525,136709,,,41,10876.941207885742,,,0.6133607625961304,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1416,0.7675383687019348,35,1715117777.4920235,140615,,,42,11175.493706464767,,,0.607555091381073,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1417,0.769351065158844,36,1715118076.0862653,144521,,,43,11474.087948322296,,,0.6027635335922241,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1418,0.7709569931030273,37,1715118374.3138678,148427,,,44,11772.315550804138,,,0.5984488129615784,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1419,0.7721676230430603,38,1715118672.3979971,152333,,,45,12070.399680137634,,,0.5944140553474426,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1420,,39,1715119032.454723,156239,0.6207863688468933,0.6207863688468933,46,12430.456405878067,2.887860059738159,2.887860059738159,,1.060126543045044,1.060126543045044,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1421,0.773345947265625,39,1715119032.4569795,156239,,,47,12430.458662509918,,,0.5909705758094788,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1422,0.7742748260498047,40,1715119330.4587593,160145,,,48,12728.460442304611,,,0.5883591175079346,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1423,0.7752292156219482,41,1715119628.6787174,164051,,,49,13026.680400371552,,,0.5859149694442749,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1424,0.7764499187469482,42,1715119926.7020535,167957,,,50,13324.703736543655,,,0.5824391841888428,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1425,0.7769858241081238,43,1715120224.8171103,171863,,,51,13622.818793296814,,,0.5803586840629578,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1426,,44,1715120584.8182867,175769,0.618630051612854,0.618630051612854,52,13982.819969654083,2.8948566913604736,2.8948566913604736,,1.0625230073928833,1.0625230073928833,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1427,0.7779003381729126,44,1715120584.8205314,175769,,,53,13982.822214365005,,,0.5781794786453247,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1428,0.7787744998931885,45,1715120882.8844428,179675,,,54,14280.886125802994,,,0.5755329132080078,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1429,0.7790101170539856,46,1715121181.0779896,183581,,,55,14579.079672574997,,,0.5751987099647522,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1430,0.7798709869384766,47,1715121479.121747,187487,,,56,14877.123430013657,,,0.5727066397666931,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1431,0.7808200716972351,48,1715121777.2727087,191393,,,57,15175.274391651154,,,0.5705224275588989,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1432,,49,1715122137.4882855,195299,0.6229671835899353,0.6229671835899353,58,15535.489968538284,2.867494821548462,2.867494821548462,,1.0530407428741455,1.0530407428741455,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1433,0.7823424339294434,49,1715122137.4904864,195299,,,59,15535.492169380188,,,0.567528486251831,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1434,0.783427894115448,50,1715122435.5551898,199205,,,60,15833.556872844696,,,0.564697802066803,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1435,0.7839327454566956,51,1715122733.7162893,203111,,,61,16131.717972278595,,,0.5633561611175537,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1436,0.7850415706634521,52,1715123031.7895908,207017,,,62,16429.79127383232,,,0.5607832670211792,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1437,0.7858274579048157,53,1715123330.1025512,210923,,,63,16728.104234218597,,,0.5580189824104309,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1438,,54,1715123690.1056826,214829,0.6195372343063354,0.6195372343063354,64,17088.107365608215,2.932238817214966,2.932238817214966,,1.0753387212753296,1.0753387212753296,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1439,0.7865590453147888,54,1715123690.1078646,214829,,,65,17088.10954761505,,,0.5561089515686035,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1440,0.7869741916656494,55,1715123988.2357247,218735,,,66,17386.237407684326,,,0.5550717115402222,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1441,0.7878137230873108,56,1715124286.3292656,222641,,,67,17684.330948591232,,,0.5529931783676147,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1442,0.7886742949485779,57,1715124584.407264,226547,,,68,17982.408946990967,,,0.5504391193389893,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1443,0.7894928455352783,58,1715124882.561424,230453,,,69,18280.563107013702,,,0.5484182238578796,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1444,,59,1715125242.7233577,234359,0.6242213845252991,0.6242213845252991,70,18640.72504067421,2.9312212467193604,2.9312212467193604,,1.0749397277832031,1.0749397277832031,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1445,0.7901359796524048,59,1715125242.7255752,234359,,,71,18640.727258205414,,,0.5469966530799866,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1446,0.7910223007202148,60,1715125540.7946243,238265,,,72,18938.796307325363,,,0.5441858768463135,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1447,0.7918161153793335,61,1715125839.2072344,242171,,,73,19237.20891737938,,,0.5414540767669678,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1448,0.7930888533592224,62,1715126137.29999,246077,,,74,19535.301672935486,,,0.5386740565299988,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1449,0.7935179471969604,63,1715126435.4349034,249983,,,75,19833.436586380005,,,0.537473738193512,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1450,,64,1715126795.5599818,253889,0.6404225826263428,0.6404225826263428,76,20193.561664819717,2.726879119873047,2.726879119873047,,1.002756953239441,1.002756953239441,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1451,0.794702410697937,64,1715126795.5621216,253889,,,77,20193.563804626465,,,0.5334671139717102,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1452,0.7958999872207642,65,1715127093.645734,257795,,,78,20491.64741706848,,,0.5306962132453918,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1453,0.7965424060821533,66,1715127391.8525932,261701,,,79,20789.854276180267,,,0.5286548137664795,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1454,0.7975172996520996,67,1715127689.9419456,265607,,,80,21087.943628549576,,,0.526540219783783,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1455,0.7984365224838257,68,1715127988.0950265,269513,,,81,21386.096709489822,,,0.5238831639289856,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1456,,69,1715128348.1603627,273419,0.6432695984840393,0.6432695984840393,82,21746.16204571724,2.7426605224609375,2.7426605224609375,,1.0084772109985352,1.0084772109985352,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1457,0.7992623448371887,69,1715128348.1624098,273419,,,83,21746.16409277916,,,0.5212786197662354,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1458,0.7997491359710693,70,1715128646.2682412,277325,,,84,22044.26992416382,,,0.5198838114738464,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1459,0.8004441857337952,71,1715128944.3535435,281231,,,85,22342.355226516724,,,0.5180051326751709,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1460,0.8009614944458008,72,1715129242.4382918,285137,,,86,22640.43997478485,,,0.516447901725769,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1461,0.8016113638877869,73,1715129540.7215037,289043,,,87,22938.72318673134,,,0.5154763460159302,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1462,,74,1715129901.2065716,292949,0.6456961035728455,0.6456961035728455,88,23299.20825457573,2.747105360031128,2.747105360031128,,1.0100998878479004,1.0100998878479004,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1463,0.8020598292350769,74,1715129901.2086604,292949,,,89,23299.2103433609,,,0.5140011310577393,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1464,0.8028298020362854,75,1715130199.6741345,296855,,,90,23597.675817489624,,,0.5117866396903992,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1465,0.8032842874526978,76,1715130498.0444014,300761,,,91,23896.04608440399,,,0.5103816986083984,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1466,0.8041586875915527,77,1715130796.5372214,304667,,,92,24194.538904428482,,,0.5082391500473022,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1467,0.8044180274009705,78,1715131095.0056808,308573,,,93,24493.007363796234,,,0.5077082514762878,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1468,,79,1715131455.457353,312479,0.6609498858451843,0.6609498858451843,94,24853.45903611183,2.6090855598449707,2.6090855598449707,,0.9585543274879456,0.9585543274879456,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1469,0.8050503134727478,79,1715131455.4595566,312479,,,95,24853.46123957634,,,0.5060886740684509,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1470,0.8054413199424744,80,1715131753.9458413,316385,,,96,25151.94752430916,,,0.5049535036087036,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1471,0.8060830235481262,81,1715132052.3548632,320291,,,97,25450.35654616356,,,0.5031272768974304,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1472,0.805228590965271,82,1715132350.7806916,324197,,,98,25748.782374620438,,,0.5063009858131409,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1473,0.8049114942550659,83,1715132649.2454312,328103,,,99,26047.24711418152,,,0.5071115493774414,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1474,,84,1715133009.7691817,332009,0.6462745070457458,0.6462745070457458,100,26407.770864725113,2.732703447341919,2.732703447341919,,1.0048073530197144,1.0048073530197144,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1475,0.8060620427131653,84,1715133009.771348,332009,,,101,26407.773030996323,,,0.5042742490768433,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1476,0.8067110180854797,85,1715133308.2824569,335915,,,102,26706.284139871597,,,0.5025002360343933,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1477,0.8069542646408081,86,1715133606.7546284,339821,,,103,27004.756311416626,,,0.5014010667800903,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1478,0.8073727488517761,87,1715133905.2695687,343727,,,104,27303.271251678467,,,0.49986547231674194,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1479,0.8080284595489502,88,1715134203.8502378,347633,,,105,27601.851920843124,,,0.49816617369651794,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1480,,89,1715134563.8907077,351539,0.635160505771637,0.635160505771637,106,27961.892390727997,2.9290151596069336,2.9290151596069336,,1.0740569829940796,1.0740569829940796,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1481,0.8085363507270813,89,1715134563.8930285,351539,,,107,27961.894711494446,,,0.49664193391799927,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1482,0.8091354966163635,90,1715134861.9743803,355445,,,108,28259.976063251495,,,0.49523627758026123,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1483,0.8094152808189392,91,1715135160.1440117,359351,,,109,28558.145694732666,,,0.4942778944969177,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1484,0.8094890713691711,92,1715135458.197623,363257,,,110,28856.1993060112,,,0.49409690499305725,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
1485,0.8099836111068726,93,1715135756.479932,367163,,,111,29154.48161506653,,,0.4926184415817261,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",happy-disco-66
